VALUE,Longitude,Latitude,ID_0,ISO,NAME_0,ID_1,NAME_1,ID_2,NAME_2,ID_3,NAME_3,NL_NAME_3,VARNAME_3,TYPE_3,ENGTYPE_3,PROVINCE,REGION
1.00000000,124.2806625,8.0415777,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2807532,8.0415774,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2808440,8.0415771,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2809347,8.0415769,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2799364,8.0414895,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2800271,8.0414893,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2801178,8.0414890,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2802993,8.0414884,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2803900,8.0414881,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2804808,8.0414878,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2805715,8.0414876,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2806622,8.0414873,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2807530,8.0414870,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2808437,8.0414867,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2809344,8.0414864,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2802083,8.0413983,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2802990,8.0413980,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2803897,8.0413977,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2804805,8.0413974,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2805712,8.0413971,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2806619,8.0413968,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2807527,8.0413966,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2808434,8.0413963,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2809341,8.0413960,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2803895,8.0413073,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2804802,8.0413070,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2805709,8.0413067,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2806617,8.0413064,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2807524,8.0413061,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2808431,8.0413058,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2807521,8.0412157,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2808428,8.0412154,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2808426,8.0411250,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2824635,8.0372313,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2824632,8.0371409,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2824629,8.0370504,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2825537,8.0370501,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2824626,8.0369600,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2825534,8.0369597,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2825531,8.0368693,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2825528,8.0367788,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2826435,8.0367786,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2824618,8.0366887,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2825525,8.0366884,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2826433,8.0366881,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2825522,8.0365980,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2826430,8.0365977,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2827337,8.0365974,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2825520,8.0365075,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2826427,8.0365073,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2827334,8.0365070,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2826424,8.0364168,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2827331,8.0364165,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2828239,8.0364163,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2828236,8.0363258,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2828233,8.0362354,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2829140,8.0362351,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2828230,8.0361450,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2829137,8.0361447,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2829135,8.0360542,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2830039,8.0359635,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2830036,8.0358731,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2830941,8.0357824,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20926",Bangco,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2818443,8.0133588,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20927",Banggolo Poblacion,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2793905,8.0120099,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20927",Banggolo Poblacion,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2683916,8.0344715,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20931",Bito Buadi Itowa,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2683913,8.0343811,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20931",Bito Buadi Itowa,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2683000,8.0342005,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20931",Bito Buadi Itowa,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2690222,8.0330226,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20931",Bito Buadi Itowa,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.3062032,8.0272994,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20933",Boganga,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2850739,8.0306215,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2851646,8.0306212,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2849829,8.0305313,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2850736,8.0305311,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2851643,8.0305308,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2848919,8.0304412,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2849826,8.0304409,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2850733,8.0304406,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2851641,8.0304403,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2848916,8.0303508,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2849823,8.0303505,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2850731,8.0303502,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2851638,8.0303499,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2852545,8.0303496,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2848913,8.0302603,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2849820,8.0302600,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2850728,8.0302598,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2851635,8.0302595,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2852542,8.0302592,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2849818,8.0301696,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2850725,8.0301693,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2851632,8.0301690,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2852539,8.0301688,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2850722,8.0300789,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2851629,8.0300786,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2852537,8.0300783,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2853444,8.0300780,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2850719,8.0299885,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2851626,8.0299882,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2852534,8.0299879,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2853441,8.0299876,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2851624,8.0298978,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2852531,8.0298975,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2853438,8.0298972,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2854345,8.0298969,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2853435,8.0298068,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2854343,8.0298065,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2854340,8.0297160,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2855244,8.0296253,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2855241,8.0295349,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2855238,8.0294445,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2855236,8.0293540,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2856143,8.0293537,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2855233,8.0292636,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2856140,8.0292633,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2854323,8.0291734,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2855230,8.0291732,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2856137,8.0291729,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2857045,8.0291726,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2853413,8.0290833,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2854320,8.0290830,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2855227,8.0290827,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2856134,8.0290824,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2857042,8.0290822,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2852502,8.0289931,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2853410,8.0289929,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2854317,8.0289926,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2855224,8.0289923,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
1.00000000,124.2856132,8.0289920,"177",PHL,Philippines,"42",Lanao del Sur,"839",Marawi City,"20938",Bubonga Lilod Madaya,,,Barangay,Village,Lanao del Sur,Autonomous Region of Muslim Mindanao (ARMM)
