VALUE,Longitude,Latitude,ID_0,ISO,NAME_0,ID_1,NAME_1,ID_2,NAME_2,ID_3,NAME_3,NL_NAME_3,VARNAME_3,TYPE_3,ENGTYPE_3,PROVINCE,REGION
1.00000000,125.1409068,8.0075330,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1408157,8.0074431,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1408152,8.0073527,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1406329,8.0071729,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1395381,8.0059130,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1391626,8.0034743,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1392533,8.0034738,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1391617,8.0032935,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1392490,8.0026603,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1389751,8.0023002,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1387909,8.0017587,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1386988,8.0014880,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1389685,8.0010347,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1389680,8.0009443,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1399618,8.0002160,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1435876,7.9999260,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1435871,7.9998356,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1422245,7.9993907,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1435843,7.9992932,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1419501,7.9989401,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1435819,7.9988413,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1400435,7.9984980,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1400425,7.9983173,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1401332,7.9983168,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1415841,7.9983093,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1405862,7.9982241,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1413116,7.9982203,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1437595,7.9981172,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1439380,7.9975739,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1440282,7.9974830,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1441184,7.9973922,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1440221,7.9963079,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1439286,7.9957661,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1438365,7.9954954,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1439234,7.9947718,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1439215,7.9944102,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1441917,7.9940472,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1443725,7.9939559,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1448245,7.9936823,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1457247,7.9924122,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1456335,7.9923222,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1464497,7.9923180,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1449072,7.9921452,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1450881,7.9920539,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1449964,7.9918736,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1475354,7.9918604,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1450866,7.9917827,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1476256,7.9917695,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1613516,8.0666339,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6161",Violeta,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3021633,8.1877950,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6162",Zamboanguita,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3030543,8.1849880,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6162",Zamboanguita,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3093129,8.1848619,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6162",Zamboanguita,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3090402,8.1847731,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6162",Zamboanguita,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3089485,8.1845928,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6162",Zamboanguita,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3035016,8.1839009,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6162",Zamboanguita,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3040407,8.1829940,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6162",Zamboanguita,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3042180,8.1822699,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6162",Zamboanguita,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3075686,8.1812565,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6162",Zamboanguita,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3072881,8.1798120,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6162",Zamboanguita,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3172626,8.1791222,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6162",Zamboanguita,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3160714,8.1770502,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6162",Zamboanguita,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
